doubleTap,3,9,0.5625,0.25,-0.75,-0.4375,-0.875,-0.5625,-0.0625,-0.25,-0.4375,-0.9375,-0.625,-0.3125,0.0625,0.1875,0.6875,0.1875,0.5,-0.3125,-0.3125,2.3125,4.0625,4,2.5625,3.8125,8.875,6.8125,8.375,-9.75,-20.375,-32.125,1.3125,22.875,14.875,23.125,26.8125,18.375,10.375,-21.3125,-10.25,-11.0625,-2.3125,-10.6875,6.9375,16.0625,16.1875,2.0625,-15.4375,-25.375,-14.125,-4.625,-3.125,-4.6875,-7.0625,0.75,0.5,-4.5625,-4.25,-4.875,-1.3125,2.4375,1.25,-0.625,-2.0625,1.3125,1.6875,1,0.375,-0.9375,-0.875,0.25,1.625,0.8125,0.125,0.3125,0.4375,-2.0625,3.9375,-1.6875,1.1875,0.9375,-0.3125,-0.6875,-1.375,-1.375,-2.125,-1.5625,-0.5,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,0,1.9375,1.75,0.9375,1.4375,1.125,0.8125,1,0.9375,1.375,1.25,1.375,1.9375,1.5625,1.0625,0.9375,0.75,0.625,0.5,0.5625,0.8125,0.5,0.5625,0.5,0.625,0.5,0.25,0.3125,-0.375,-0.5,-0.4375,-0.8125,-1.375,-1.375,-1.25,-1,-1.125,-1.4375,-1.6875,-1.75,-2,-2,-1,-1.6875,-0.625,-0.4375,-0.5625,1.125,-0.25,0.875,0.5,1.75,0.3125,0.375,0.875,2.6875,1.3125,-0.125,-0.3125,1.9375,2.375,3.75,7.1875,9.125,7.5,3.8125,2.5625,1.875,5,6.875,6.0625,7.25,10.75,8.375,7,4.0625,3.125,3.375,-0.125,-2.5625,-0.75,2.375,4.25,-0.6875,-5.0625,-1.4375,3,2.25,-4.625,-5.1875,-1.0625,3.8125,-3.3125,-6.5625,-4.1875,0.3125,-3.4375,-10.875,-8.5625,-0.3125,3.5625,4.1875,8.125,11,6.875,6.625,-0.125,10.25,1.8125,-1.75,-1,-3.375,-1.75,-7,-7.3125,-4.0625,-1.1875,-2.6875,-3.75,-3.125,-2,-3.4375,-2.875,-2.75,-1.375,-1.8125,-2.5625,-1.75,0.9375,-0.4375,-0.0625,-1.1875,-0.9375,0.25,0.375,-1.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,1,-0.5,2.5625,2,-5.875,-3.625,-3.8125,-0.25,-2.25,-5.3125,-5.6875,-2.3125,-1.75,-0.5,-2.3125,-4.1875,-4.3125,0.9375,2.0625,-2.75,-3.0625,-6.25,1,0.9375,-3.25,-3.625,3.625,8.0625,1.0625,7.625,13.6875,7.1875,8.0625,10.0625,7.8125,0.5625,-2.4375,-0.5,-3.6875,-4.25,-2.5625,-2.5625,0.6875,2.1875,0,0.8125,-0.5,-2.5625,-2.4375,-1.5,-2.1875,-1.125,-2.4375,-2.125,0.625,7.625,4.625,0.25,5.125,2.75,0,0,-0.8125,-2.3125,-6.375,-1.625,1.3125,8.5,15.0625,1.5,-6.9375,-7.5625,3.8125,8.125,0.0625,-0.6875,-1.1875,-0.4375,-2.25,-1.625,1.5,0.5,-0.75,-4.25,-2.1875,0.9375,-3.75,-4.875,-4.9375,-4.0625,-1.375,-1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,2,-0.1875,0.125,-0.75,-0.875,-0.5625,-0.875,-1.375,-1.6875,-1.375,-1.1875,-1.375,-1.4375,-1.6875,-1.5625,-1.5,-1.6875,-1.5625,-0.875,-0.5625,-0.6875,-0.8125,-1.375,-1.5,-1.125,-2.25,-2.25,-1.8125,-1.8125,-1.5,-0.625,-0.6875,-0.9375,-0.875,-0.875,-1.5,-0.8125,-0.4375,-0.25,-0.0625,0.375,0.4375,0.125,0.5,0.5,0.4375,0.375,0.4375,0.75,0.25,0,-0.5625,-0.375,-0.4375,-0.625,-0.9375,-1.0625,-1.5,-1.375,-1.1875,-1.3125,-1.375,-0.5625,-0.875,-0.8125,-1.0625,-0.5,-0.5,-0.9375,-0.5,-0.4375,-0.875,-0.8125,-1.0625,-0.875,-1.5625,-1.625,-1.4375,-0.9375,-0.6875,-0.625,-1.875,-1.25,-1.5625,-0.75,0.3125,0.6875,4.6875,2.25,-0.5,2,5.5625,11.9375,19.8125,5.9375,-0.125,0.5625,-0.125,3.625,-3.8125,-0.875,1.75,3.0625,6.6875,0.9375,-1.8125,-0.1875,-1.25,-8.125,-9.625,-2.8125,4.4375,0.5,-2.9375,5.5,4.875,-1.5,-2.75,2.4375,3.125,-1,-5,2.375,5.8125,6.75,-2.875,-12.1875,-10.5625,3.6875,17.875,17.25,11.1875,12.25,9,7.875,4.25,-6.5,-7,-4.5,-2.5625,0.3125,-2.75,-3.5625,-3.125,-4.625,-6.3125,-2,-5.5625,-11.8125,-9.5,-5.5,-4.625,-1.5,-3.9375,-3.375,-2.25,-2,-1.875,-3.4375,-2.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,3,-0.0625,-0.25,0.1875,-0.0625,0.0625,-0.125,-0.3125,-0.25,-0.125,-0.3125,-0.3125,-0.25,0,0.625,0.3125,0,-0.6875,0.3125,-0.0625,-0.375,-0.9375,-0.625,-1.125,-0.375,-0.3125,-0.375,-0.75,-0.3125,-0.4375,0.5,0.875,1.25,1.25,2.9375,-0.5625,-1.6875,-2.375,-0.625,-0.4375,1.4375,2.8125,4.9375,6.125,10.375,15.3125,17.9375,17.125,12.9375,5.4375,4.25,4.8125,-0.5625,0.5625,1.3125,-0.5,-3.875,-0.1875,-1,-1.1875,-1.125,-0.3125,-3.75,-6.125,-3.3125,3.75,-2,0.6875,1.875,-4.375,-10.875,-4.5625,0.5,0.9375,-0.75,7.3125,7.5,3,0.3125,1.9375,4.6875,1.25,-1,3.875,4.9375,-1.75,-2.8125,7.875,11.1875,-1.25,4.5,4.0625,-1,-9.8125,-7.75,0.8125,12.6875,14.625,-1.125,-9.8125,-12.3125,-7.6875,-2.375,1.625,2.25,0.9375,-4.25,-6.875,-13.375,-13.75,-10.625,-5.5,0.0625,0.625,-1.25,-2.9375,-3.25,-1.25,-2.125,-2.75,-4.5625,-4.75,-5.5625,-2.9375,-2.9375,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,4,-0.0625,-0.0625,-0.3125,0.0625,0.875,0.1875,1,1.25,1.25,3,5,2.0625,0.8125,1.375,0.625,-1.3125,-2.1875,-0.3125,-0.8125,-1.5625,-0.5,1.125,1.125,-0.9375,-2,-0.5625,2.125,5.3125,4.625,-0.0625,-5,7.3125,17.9375,12.25,12.25,12.25,-0.5,-1.8125,4.25,11.625,6.875,-2.6875,7,18.9375,0.1875,-6.1875,4.625,8.0625,-4.9375,-2.875,9.625,10.75,-5.5625,-2.9375,3,5.875,0.0625,-3.3125,0,1.8125,-5.0625,-6.5625,0,5.375,-1.5,-10.9375,-4.9375,-0.3125,-8.125,-9.3125,-0.0625,2.25,4.875,-3.125,1.125,9.4375,-2.75,-6.4375,3.4375,6.0625,3.875,-1,8.4375,7.875,-0.75,-7.75,-1.8125,-1.9375,-9.125,-15.5625,-11.6875,-5.5,-5.125,-5.3125,-2.5625,1.1875,4.625,7.875,2.4375,-6.625,-7.875,-7.625,-2.25,0.125,4.375,-5.8125,-4,-1.4375,-2.75,-4.25,-7.6875,-7.875,-9.875,-8.0625,-4.375,-4.375,-2.4375,-1.625,-3.1875,-4.6875,-6.5,-4.75,-2.5625,-3,-0.1875,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,5,-0.625,-0.3125,0.5,0.9375,1,0.5625,0.0625,-0.875,-0.1875,0.5625,-0.3125,2.1875,-0.625,-0.4375,-0.5,-2.5,-2.375,-2.1875,-3.3125,-2.875,4.1875,0,-1.4375,-1.9375,1.0625,0.75,-0.3125,4,4.625,-2.5,-1.4375,14,13,10.625,9.375,5.0625,7.8125,6.5625,2.125,-1.25,5.875,6.0625,-2.125,-2.3125,0.1875,0.3125,-8.875,-11.1875,-9,-3.75,-4.0625,-5.6875,-4.9375,-0.9375,0.625,-6.5,-9.875,-2.4375,-2.4375,-5.5625,-5.9375,0,-1.8125,-1.875,1,8.5625,-1.75,-4,2.125,-2.75,-6.625,-4.875,-0.875,0.875,0.8125,-3.4375,-7.625,-10.125,-3.3125,2.9375,6,4.9375,6.875,8.875,13.5,-1,0.625,14.9375,8.5625,3.375,4.875,0.375,1.125,3.375,5.875,-4.9375,-8.375,-2.9375,-4.1875,-6.875,-7.875,-5.625,-3,-3,-3.1875,-3.875,-2.8125,1.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,6,-1.4375,-1.0625,-1.5625,-1,-0.5,-0.625,-0.875,-1.3125,-0.0625,0.5,1.125,-1.4375,-1.5625,1.125,2.125,4.5625,-0.9375,-3.0625,4.625,6.375,6.6875,-2.6875,-3.625,0.5625,5.25,-1.875,-7.6875,-3.1875,11.625,6.9375,-1,1.3125,1.5,-6.5625,-12.5625,-12.625,-13.5625,-17.5,-13.3125,-5.3125,-6.125,-4.75,-8.9375,-10.9375,-14.5625,-15.125,-9.25,-2.375,-6.6875,-10.0625,-4.3125,-1.6875,-3.0625,-6.75,-3.1875,2.625,3.5,-3.9375,-9.25,-2.4375,1.1875,-2.6875,-5.9375,0.75,3.375,3.4375,4.0625,8.8125,22.8125,28.25,20.625,8.5625,-7.25,-0.3125,-8.125,-11.875,-5.625,-8,-9.5625,-9.5625,-7.5,-4.4375,0.125,-1.8125,-8.6875,-10.3125,-7.875,-6.9375,-5.5625,-5.875,-5.375,-5.125,-0.375,-0.3125,-2.0625,-3.625,-3.5,-2.875,-3.375,-0.625,-0.6875,0.875,0.0625,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,7,0.125,0.125,-1,-1.125,-1.25,-0.9375,-1.0625,-1.75,-2.25,-1.5625,-0.9375,-0.375,-0.625,-0.25,0.3125,0.875,-0.625,-1.125,-0.4375,-0.25,2.8125,2.75,-0.5625,1.375,1,3.0625,3.4375,3.6875,7.5625,-0.5625,-1.9375,6.375,7.5,14.4375,13.9375,13.375,11.875,4.25,-0.0625,7.8125,8.1875,2.75,1,5.1875,0.9375,-5.5625,-7.25,-11.5625,-14.5,-20.1875,-14.1875,-7.6875,-11.6875,-10.25,3,13.3125,-8.0625,-15.125,-3.8125,0.625,2.375,-10.6875,-0.5625,4.3125,7.0625,-3.5625,-9.5625,-9.875,-7.25,1,10.375,15.0625,19.5,33.75,20.5,-14.0625,-18.4375,-2.875,1.875,-2.1875,-2.875,-2.1875,-0.1875,-1.6875,-5.75,-5.9375,-3.9375,-4.125,-5.0625,-8.375,-8.9375,-8.6875,-7,-5.1875,-6.3125,-5.5625,-5,-2.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,8,-1.5625,-1.1875,-1.5,-1.6875,-1.8125,-1.75,-1.1875,-1.6875,-2.25,-1.875,-1.6875,-1.75,-1.5625,-1.5,-1.625,-1.6875,-2.125,-1.5,-1.125,-1.0625,-0.9375,-0.5,-1.125,-1,-0.875,-0.6875,-1.125,-1.8125,-1.8125,-1.8125,-1.8125,-0.3125,1.5625,0.6875,1.375,5.0625,0.1875,-0.1875,-3.625,-4.5,-0.125,2.1875,3.5625,3.9375,1.625,15.125,18.0625,7.25,1.4375,-3.125,-0.375,-3.5625,-5.625,5.4375,9.625,4.4375,1.875,3.125,-0.3125,-2.4375,0.0625,0.5625,-6.25,-7.1875,-5.375,-1.875,4.5625,1.5,0.75,0.1875,1.9375,3.5,-2.5625,-2.3125,2,8.1875,4.875,5.5,6.4375,8.0625,5.125,-1.3125,-3.0625,2.625,8.375,10.25,8.8125,0.125,-0.8125,5.625,7.5,0.5,-4.1875,-2.8125,0.5,2.75,1.3125,-2.75,-6.8125,-8.0625,-5.875,-4.75,-5.125,-5.8125,-6.875,-6.3125,-7.25,-3.6875,-5.3125,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,9,0.25,0.0625,0.5,0.75,0.3125,0.0625,-0.3125,-0.3125,-0.125,-0.3125,-0.75,-1.1875,-1.5,-0.5625,0.5,0.375,-0.6875,-1.375,-1.5625,-0.875,-0.75,-0.5625,0.625,2.875,1.0625,1.3125,2.9375,0.75,0.1875,3.6875,6.1875,3.625,2.875,6.125,9.4375,6.25,10.3125,9.375,2.0625,-1.75,-0.3125,1.625,-3.0625,-4.125,3.4375,5.1875,1.625,-0.9375,2.875,2.0625,-1.3125,-1.375,0.25,0.125,-0.375,0.75,2.1875,2.3125,0.3125,0.4375,1.4375,2.0625,-2.3125,-1.0625,4.3125,2.8125,-4.3125,-0.5,6.5,5.9375,-7.8125,-5.875,-1.3125,0.1875,-6.0625,-7.8125,-1.875,4.875,8.875,8.1875,9.0625,7.25,-5.375,-9.75,-12.875,-15.6875,-15.125,-12.1875,-14.125,-15.3125,-15.5,-7.1875,-4,-1.75,-3.875,-4.1875,-6.9375,-5.5,-2.625,-1.875,-1.8125,-1.5,1.25,0.875,0.0625,-0.9375,-0.8125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,0,-0.5,-0.1875,-0.0625,-0.125,-0.3125,-0.3125,-0.125,-0.1875,-0.3125,-0.4375,-0.25,0.1875,0.25,-0.3125,-0.0625,3,6.4375,3.8125,6.5,3.1875,3.625,0.9375,1.5625,2.625,0.375,1.8125,3.5,5.375,3.75,1.375,3.3125,3.9375,3.25,3.0625,1.375,0.625,3.6875,5,2.5,1,3.8125,6.625,6.875,5.375,3.4375,2.375,4.875,5,3.9375,0.0625,0.9375,2.625,5.9375,4.875,2.25,1.5625,3.3125,0.625,1.125,-2.125,1.625,2.0625,-0.125,-4.25,-0.4375,-0.1875,-3.5625,-6.125,-6,-3.5,-10,-6.6875,-3.875,-8.6875,-10.9375,-7.8125,-5.5625,-1.75,-3.8125,-7.5625,-12.375,-6.5,-0.5625,-0.3125,-3.8125,-3.9375,-3.0625,-2.9375,-2.1875,-2.875,-2.5625,-2.9375,-1.8125,-0.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,1,-3.3125,-3.25,-1.875,2.8125,3.4375,2.25,0.0625,1.125,1.75,3.375,1,-0.9375,0,2.375,4.625,4.8125,2.25,1.9375,2.6875,2.6875,3.0625,1.875,3.625,5.125,3.25,2.1875,2.8125,3.0625,3.5,1.6875,3,6.0625,4.75,1.8125,2.0625,0.75,-0.125,1,-0.75,-0.6875,1.875,0.8125,-1.75,-1.625,0.75,1.1875,3.4375,1.25,0.125,-0.125,-1.375,-0.4375,-1.4375,-2.8125,-2.25,-1.1875,0.375,-1.0625,1.8125,2.0625,2.9375,-1.3125,-6.5625,-1,1,0.375,-3.125,-1.25,0.875,-3.25,-4.6875,-4.375,0.5,-2.3125,-2.8125,-3.0625,-7.5625,-9.875,-4.0625,-6.5,-2.1875,-9.125,-20.375,-17.25,-9.625,-5.6875,-4,-5.125,-4.4375,-2.3125,-1,-1.5,-2.6875,-2.5625,-2.4375,-1.4375,-1.75,-3.125,-3.25,-2.5,-1.125,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,2,-0.1875,-0.6875,-1.0625,-0.375,-0.375,-0.75,-0.875,-1.0625,-1.5,-1.3125,-1.25,-1.1875,-0.9375,-0.8125,-0.9375,-1,-0.8125,-0.4375,-0.625,-0.9375,-0.125,0.375,0.4375,0,0.0625,0.375,0.4375,-0.0625,0.0625,0.3125,0.875,6.8125,9.4375,15,0.0625,-0.375,1.4375,4.25,-0.9375,-4.4375,-3.875,4.1875,5,2,-2.6875,2.4375,2.5,0.4375,-1.9375,-1.1875,0.625,2.8125,1.4375,1.3125,3.5625,2,2.3125,2.25,1.9375,4.875,4.5,2.5625,5.3125,3.375,3.0625,2.25,4.5,5.125,3.4375,3.0625,-1.0625,-1.1875,3.125,1.75,0,-2.8125,0.125,1.5,2.875,-0.625,-3.9375,-4.1875,0.0625,-0.375,-1,-1.75,2.4375,-0.75,-3.9375,-2.3125,0.8125,1,-0.3125,-1.0625,0.5,-1.6875,-2,-1.5,-2.5625,-4.1875,-15.3125,-14.875,-21.25,-18.0625,-9,-2.1875,-0.8125,-7.0625,-7.1875,-3.125,-3.3125,-5,-6.4375,-4.625,-6.125,-2.9375,-0.9375,-0.625,0.875,1.1875,1.0625,-0.3125,-1.625,-2.1875,-2.9375,-2.3125,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,3,-0.25,0.1875,0.0625,-0.125,-0.25,-0.1875,-0.25,-0.5,-0.5625,-0.5625,-0.5,-0.0625,0.1875,-0.25,-0.375,-0.0625,-0.25,0.4375,0.5,0.375,0.3125,0.25,0.1875,0.75,-0.0625,-0.6875,-0.3125,0.25,-0.3125,-0.0625,1.5,0.8125,0.6875,1,2.5625,-0.625,-2.9375,2.625,8.0625,4.9375,-2.25,-2.875,5.75,1.25,-0.8125,2.6875,3.5625,0.125,1.5625,0.1875,3.9375,2.9375,3.625,3.25,3.375,5.375,4.75,5.9375,4.0625,2.4375,-0.125,0.8125,3.75,3.1875,2.9375,-1.9375,-0.4375,-0.125,3.4375,2.4375,-0.1875,-1.5625,9.5625,10.25,2.5625,-3.25,-4.0625,-0.375,1,-0.8125,-4.3125,-3.25,-1.9375,-3.9375,-5.9375,-13.8125,-3.1875,-5,-4.125,-3.125,-10.75,-19.5625,-17.1875,-7.6875,3.1875,-1.375,-1.5625,1.75,4.875,3.1875,-0.6875,-3,-2.9375,-1.3125,-0.75,-2.8125,-4.4375,-4.125,-3.1875,-4.125,-6.0625,-4.875,-2.0625,-0.3125,-1.25,-2.1875,-1.8125,-2.4375,-2.0625,-0.3125,-0.8125,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,4,-1.25,-1.3125,-1.5625,-1.6875,-1.75,-2.25,-2.375,-2.0625,-1.375,-1.125,-1.5,-1.9375,-1.9375,-1.8125,-1.25,-1.5,-1.5,-1.3125,-1.6875,-1.9375,-1.5625,-1.625,-0.0625,2.125,-0.375,-1.5,-0.6875,7.125,6.25,-0.6875,-1.0625,-9.3125,-9.3125,0.5,13.1875,9.5625,2.875,7.375,8.0625,7.875,8.0625,2.375,1.3125,0.3125,6.875,5,-0.25,1.5,1.75,1.625,-1.0625,-0.9375,-2.5625,-2.6875,-3.3125,-1.375,-1.9375,0.875,6.5625,0.3125,-0.4375,-1.875,0.625,6.25,5.8125,-3.5625,-5.375,0.125,7.625,0.875,-6.9375,-6.875,1.0625,5.125,0.4375,-2.375,0.1875,3.4375,-0.6875,-0.9375,-1.3125,0.75,0.4375,-1.6875,-3.1875,-3.375,-5.5625,-6.875,-6,-3,-4.5,-4.5625,-9.6875,-10.125,-4.5,-2.5625,-3.25,-4.75,-2.625,2.5,3.4375,1.625,-0.9375,-2,-3.0625,-1.5,-2.625,-2.125,-1.75,-3.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,5,-1.3125,-3.125,-3.375,-3.625,-3.5,-2.625,-1.4375,-0.125,0,-0.4375,-1.5,-1.625,-1,-0.75,-1.0625,-1.625,-0.4375,-0.1875,0.0625,-1.25,-2.0625,-2.5625,-3.0625,-3,-3.25,-3.3125,-2.6875,-1.6875,-1.1875,-0.3125,0.75,1.3125,1.8125,1.6875,0.5,1.875,3.25,1.625,6.1875,0.4375,1.625,5.25,8.5625,8.5,-1.75,3.25,6.6875,4.125,0.75,3.5,8.5,6.9375,4.875,9.375,11.75,6.75,3.9375,3.375,2.1875,3.5625,7.3125,6.8125,4.3125,-0.375,2.25,1.5625,3.3125,-0.875,0.1875,1,-0.0625,-0.25,5.9375,4.625,-1.3125,-3.875,-2.8125,2.5,2.4375,-1.625,-5.5625,-3,1.4375,0.3125,-4.875,-11.625,-9.0625,-2.375,1.3125,-5.75,-14.125,-26.6875,-25.625,-20.9375,-12.25,-1.3125,2.0625,5.125,0.25,-0.5,-4.1875,-5.4375,-5.3125,-3.9375,-3.6875,-0.25,4,4.25,2.5625,1.5625,-1,-1.3125,-0.4375,-1.125,-0.8125,-2.125,-0.1875,0.75,0.6875,-1.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,6,-0.4375,-0.625,0,0.3125,0.125,0,0.25,0.0625,0.5625,0.9375,0.9375,0.5625,0.4375,0.4375,0.75,1,1.1875,1.1875,2.4375,3.4375,2.8125,1.875,0.625,-0.5,-0.3125,0.3125,3.75,6.0625,7.375,2.25,5.5,4.75,7.25,7.6875,1.5625,5.4375,6.5625,4.1875,0.4375,2,1.25,3.125,0.9375,-0.4375,1.8125,1.125,1.25,2.8125,3.75,3.25,5.4375,5.375,6.0625,4,4.0625,2.6875,3.75,3.1875,0.9375,-0.875,7.875,9.8125,5.6875,5.3125,8.1875,7.6875,3.125,1.3125,0.8125,5.5,5.8125,3.25,4.0625,0,1.1875,-0.3125,0.5,-1.875,-1.5,-3.875,-5,0.6875,2.25,15.8125,-6,-25.3125,-23.25,-15.5,-11.375,-9.75,-6.4375,-4.375,0.0625,3.4375,3.5,2.0625,-1,-1.625,-1,-0.75,-2.1875,-2.25,-3,-2.1875,-0.875,-0.75,0.5625,-0.125,0,0.875,1.3125,1,-0.3125,-0.125,0.0625,-0.1875,-0.875,-0.9375,0.0625,0.4375,0.0625,-0.8125,-0.8125,-1.4375,-1.8125,-2.1875,-2.125,-2.1875,-1.3125,-0.875,-0.5625,-0.625,-0.75,-0.3125,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,7,-1.5,-1.5,-1.25,-0.9375,-1.125,-0.875,-0.5625,-0.875,-0.4375,0,0.125,0.25,0.6875,0.8125,0.5625,0.3125,0.1875,0.125,0.0625,-0.3125,-0.3125,-0.25,-0.3125,-0.8125,-0.375,0.0625,-0.6875,0.9375,6.1875,7.125,6.125,2.4375,3.5625,2,3.5625,-1,0.625,0.8125,5.1875,9.3125,3.0625,3.9375,3.625,5.375,5.375,3.25,0.8125,1.375,1.6875,1.25,-1,-2.5625,0.25,-0.8125,2.75,-2.5,-1.75,-0.3125,2.5625,1.375,0.0625,2.25,2.3125,-2.6875,-6.1875,-0.1875,3.9375,1.6875,-1.8125,-1.8125,-1.375,-0.25,-1.5,-0.5625,-4.6875,-10.5625,-7.3125,-12.0625,-4.9375,-3.875,-6.3125,-10.25,-10.4375,-5.75,-3.4375,-1.6875,1.6875,2.5625,0.375,-2.0625,-1.625,-1.0625,-0.9375,0.8125,2.0625,0.8125,0.125,-0.3125,0.4375,0.5,2.25,0.375,-0.125,-0.3125,-1.5,-0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
