doubleTap,3,7,-0.3125,-0.0625,-3.4375,-1.8125,0.125,1.6875,-1.25,-4.4375,-4.4375,-0.75,-3.0625,-4.125,-6.1875,-0.4375,1.1875,0.1875,-3.6875,1.375,-3,2.9375,3.875,20.125,8.5625,4.875,17.625,16.4375,15.9375,-15.75,9.125,17.4375,36.75,-56.1875,-0.875,60.9375,-29,-20.5625,13.8125,24.5625,4.9375,-17,-70.25,-55,4.1875,27.375,-3.8125,-27.6875,-13.9375,8.1875,5.3125,-10.9375,-13.1875,-7.0625,0.6875,3.75,-3.0625,-4.9375,-3.5,2.25,3.375,-1.0625,-2.0625,1.9375,3.9375,-0.9375,-2.375,-1.8125,-1.6875,8.125,6.25,-6.3125,-7.25,0.3125,3.25,2.875,-7.375,-3.1875,0.75,-0.5625,1.375,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
doubleTap,3,8,-0.25,0.5625,-0.8125,-1.0625,-2.125,-0.875,-1.5625,-1.625,-0.875,2,1.5625,0.375,-1.25,0.6875,-0.6875,-4.1875,-1.625,8.9375,11.75,20.25,46.75,38.375,23.5,45.9375,28.1875,-2,-7.8125,27.8125,10.875,10.5,-81.75,-5.0625,69.375,-4.4375,-76.875,1.1875,13.1875,2.625,-18.6875,-59.125,-46.9375,11.5625,24.25,-4.625,-34.9375,-31.375,-1.75,9.375,-0.1875,-16.75,-9.1875,-1.4375,0.5625,3.1875,4.4375,-2.875,-2.125,0,2.4375,0,1.9375,3.1875,3.75,0.5,2.0625,-5.6875,-5.6875,0.375,1.75,-2.8125,-5.125,-10.5,-3.9375,2.5625,0.5625,-6.9375,-10.375,-1.875,6.4375,1.3125,-4,0.1875,9.25,13.75,11.6875,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
doubleTap,3,9,0.4375,-2,0.5625,-0.125,-3.25,-2.375,0.9375,-0.0625,-2.4375,-3.75,-0.8125,1.3125,-0.125,-1,-1,-1.625,-0.9375,-0.25,-1,-1.5625,-4.625,-5.5625,-2,-4.4375,1.5,5.6875,29.8125,30.375,19.1875,3.375,42.125,39.75,-0.25,4.4375,10.8125,8.1875,-4.375,-69.3125,17.5,106.125,27.0625,-68.0625,-11.0625,15.9375,24.9375,-22.75,-60.3125,-69.25,-9.75,37.375,18,-26.4375,-31,2.25,16.8125,2.5625,-13.3125,-11.4375,-5.25,1.3125,-4.8125,-9.375,-5.5625,4,3.4375,5,-4.4375,2.8125,7.5625,-1.6875,-13.625,0,6,1.375,-13.3125,-4.8125,0.9375,0.625,-1.25,-2.3125,-4.25,-0.125,-1.9375,-3.125,-3.125,-1.8125,0.625,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,0,-1.1875,0.625,1.5,1.6875,0.125,-1.25,-0.375,1.8125,2.6875,-0.5625,-3.5,-1.75,0.6875,1.0625,0.75,-2.75,-2.25,0.6875,0.5,-0.625,-1.375,-1.0625,-1.5625,-1.5,-1.875,-0.6875,-1,-1.9375,-1.6875,0,-1.125,-1.8125,-1,-1.0625,-2.1875,-1.375,0.125,0,-0.6875,-1,-0.75,2.25,-0.5,-1.625,6.875,6.1875,-0.6875,-2.6875,2.25,5.8125,5.875,4.4375,2.8125,-1.3125,-6.875,-7.3125,-1.6875,5.9375,8.125,13.125,8.8125,-4,-10.5625,-15,2.5625,12.75,17.9375,13.75,2.5625,-3.6875,3.5625,14.8125,9.3125,8,14.375,23.125,19.3125,-5.9375,-10.125,3.3125,8.125,1.75,-10.875,-0.25,6.5,-4.0625,-10.4375,-2,5.625,3.625,8.6875,19.375,18.8125,5.625,-4,-2.8125,-6,0.5,-4.125,-15.0625,-14.375,-15.0625,4,6.125,-13.6875,-25.25,-20.9375,-59.4375,-58,-11.8125,15.1875,11.875,-17,-16.9375,-16.5625,-3.375,3.125,-1.875,-3.5625,8.125,-0.3125,-6.0625,-0.6875,3.8125,2.5,0.3125,-1.25,-8.25,-4.75,2.875,3.25,0.75,-1.875,0.75,8.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,1,-4.9375,-1.25,1.875,-1.4375,1.5,12.25,15.5,-8.3125,-0.5625,17.4375,6.3125,-1.8125,-10.4375,10.75,17.625,12.4375,2.875,-14.4375,4.9375,20.8125,17.375,18.25,2.6875,5.125,7.3125,19,19.4375,15.125,4.75,-0.5625,1.25,2.875,2.125,-2.8125,-8.375,4.875,12.5625,0.875,2.5625,-5.6875,-2.875,-12.375,-19.75,-5.0625,1.6875,-7.125,-9.75,2.3125,12.625,-2.1875,-11.3125,-4.0625,2.4375,-4,-4.75,-9.25,-4.5,9.3125,2.4375,5.75,7.6875,12.125,11.625,-2.3125,-7.25,-27.6875,-29.9375,-20.8125,-13.75,5.125,-7.9375,-2.5,-31.0625,-40.9375,-18.125,-13.8125,-17.875,6.125,8.4375,-11.0625,-22.25,-8.4375,6.5625,-2.5,-9.25,-6.5,-5.6875,-3.8125,-2.625,4.75,3.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,2,0.5,0.625,-0.625,0.4375,0.75,0.8125,1.9375,1.75,-0.1875,-0.0625,1.3125,-0.4375,-0.125,2.75,2.25,1.125,-1,-1.3125,-0.125,0.875,0.125,-1.625,-0.75,1.375,0.75,0.125,0.625,-0.75,-1.3125,-0.4375,-1.6875,-1.3125,0.25,0.8125,1.1875,0.4375,-0.3125,-0.4375,-1,-1.875,-1,0.1875,-0.625,-1.375,-0.5625,-0.875,-2.8125,-2.3125,-1.0625,-2.375,-1.875,-1.8125,-0.3125,0.625,0.75,1.375,1.3125,1.0625,0.375,-1.5,-2,-0.125,0.375,-2.5,-3.375,-1.5625,-2.6875,-2.4375,-2.125,-2,-2.25,-2,-0.875,-0.5,-1.125,-0.9375,-0.0625,0.4375,-0.8125,1.375,7.0625,7.6875,9.5625,13.5625,12.375,9.3125,6.875,15.1875,11.8125,2.9375,16.4375,16.5,3.0625,-14.75,-3.4375,19.4375,26.3125,8,0.125,13,8.8125,-2.5,0.6875,9.9375,10.8125,4.875,-8.5,-15.125,-1.875,8.375,-6.0625,-23.75,-7.625,5.4375,-3.75,-18.125,4.3125,11.875,0.0625,-8.75,-2.8125,3.4375,9.5,-2.0625,-13.3125,-9.5,3.125,0.25,-6.3125,-33.125,-5.25,15.5625,-47.8125,-17.25,-36.125,-44.9375,-4.5,6.625,-10.4375,-9.125,-19,-29.5625,-23.25,-12.25,-4.5,-4.1875,-7.375,-2.8125,5.875,5.3125,3.375,-0.25,-6.4375,-11.0625,-4.5,6.8125,10.625,6.5625,-1.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,3,-0.4375,0.6875,0.3125,0.3125,0.5625,-0.9375,-1.4375,-0.6875,0.75,0.3125,-0.0625,-0.4375,-0.375,-1.0625,-1.4375,0,-0.6875,-1.25,-1.6875,-0.25,1.25,-0.4375,-1.5,-0.0625,1.5,0.9375,-1.125,-1.6875,0.6875,2.9375,0.9375,-1.8125,-1.5,5.125,11.875,13.875,11.9375,13.1875,17.5,8.8125,8.0625,4.8125,-6.875,-7.9375,7.5625,22.1875,19.875,14.9375,19.375,17.25,15.3125,12.875,1.5625,-12.4375,-14.625,-8.9375,5.0625,-5.5625,-6.3125,2.125,22,10.625,-3.25,-8.1875,1.8125,4.375,-12.8125,-11,-4.5,0.375,12.25,-3.8125,-18.125,-2.4375,1,-15.75,-4.9375,-3.375,7.125,-4.6875,-2.6875,9.8125,14.6875,1.375,3.625,6.875,5.0625,0.8125,6.625,0.375,-2.8125,0.8125,-4.75,-19.9375,-27.6875,-24.375,-28.4375,-31.1875,-14.9375,-21.3125,-35.375,-28.1875,-30.125,-31.4375,-17.875,-7.5625,1.25,12.375,4.5625,-7.1875,-11.1875,-14.875,-18,-15.5625,-8.625,-11.8125,-17.375,-17.6875,-11.375,-0.375,6.125,2.5,1,4.125,6.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,4,-0.625,-2.5,-2.8125,0.25,1.5625,-0.3125,-0.875,-2.0625,-1.5625,2.25,0.4375,-3.625,-1.9375,9,11.3125,7.5,0.9375,-3.5625,-6.0625,-6.3125,-1.5625,2.8125,6.3125,9.5,11,10.25,10.3125,10.625,15.1875,28.0625,11.125,9.6875,24.1875,20.3125,20.3125,20.3125,-1.5625,15.1875,12.75,26.8125,29.375,0.0625,-11.0625,-6.25,-12.5,7.0625,19.8125,7.75,-20.8125,-1.4375,2.125,-7.1875,-22.6875,5.375,7.125,-2.25,-9.3125,11.9375,24.875,1.4375,-12.9375,-0.625,8.3125,-3.625,-8.75,-3.125,11.375,4.75,4.5,25.875,33.9375,24.5625,18.125,7.375,14.5,-7.1875,-15.5625,8.25,6.25,-8.4375,-6.75,-8.375,-11.1875,-15.125,-14.6875,-1.3125,6.5,-0.125,-2.9375,-1.125,5.3125,-3.8125,-12.5625,-13.125,-9.625,-15.4375,-21.8125,-25.1875,-20.875,-6.75,-20.0625,-17.8125,-3,-17.1875,-42.625,-25.4375,-14.5,-24.875,-19.5625,-3.8125,1.5625,-13.6875,-20.1875,-18.6875,-11.5,4.75,8.375,-3.9375,-9.5,-5.625,1.75,3.8125,-0.3125,-3.75,-6.5,-6.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,5,-1.25,1.4375,2.5625,0.875,-1.875,-1.875,0.1875,2.125,4.1875,4.5625,3.6875,10.5625,14.1875,2.875,-2.125,6.625,13.3125,13.125,2.5625,-5,-4.1875,-3.625,-0.3125,9,20.625,16.8125,5.75,-15,-9.8125,11.25,25.875,26.9375,5.1875,-13.375,-2.0625,33.6875,27.1875,0.8125,-2.8125,10.9375,8,-9.9375,-4.9375,-2,5.9375,6.6875,-5.875,2.5,8.5625,7,-10.5625,-6.6875,-4.9375,7.6875,1.25,-9.375,-10.0625,3,1.1875,-34.8125,-29.5625,-14.4375,-12.9375,-9.4375,1.6875,-15.5,-8.75,-6.5625,-4.0625,2.3125,4.25,0.25,3.5625,-2.1875,-1.8125,5.4375,11.25,5.125,-0.3125,-7.5,0.3125,7.25,1.875,3.125,-5.25,-38.25,-16.4375,-8.125,-66,-45.375,-12.625,4.625,28.1875,5.75,-17.5,-3.9375,-10.125,-14.1875,-15.4375,5.375,7.125,-5.5,-7.4375,-5.625,-2.4375,3.375,-2.25,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,6,-0.375,-0.25,-0.3125,-1.25,-1.25,2.375,2.9375,-0.25,-3.5,0.9375,6.0625,2.8125,-3.125,-2.75,4.125,4.5,13.1875,12.5,8.3125,13.1875,5.875,8.5,22.0625,22.75,22.8125,5.6875,7.875,7.6875,21.125,4.75,-13.5625,10.0625,18.375,5.5625,0.1875,-9.6875,-18.0625,-4.6875,17.8125,17.625,-5,-11.375,-4.8125,19.4375,9.6875,10.5625,22.75,20.375,10.625,0.5,5.5625,10.3125,-2.5625,-15.1875,-4.0625,10.125,-2.375,-4.125,-6,-3.0625,3.3125,5,-9.125,0.9375,17.3125,10.6875,2.625,20.25,21.6875,-12.5,-21.9375,-44.375,-15.1875,-6.1875,-37.875,-26.125,-12.5,-31.5,-39.3125,-36.375,-29.5625,-18.0625,-12.5625,8.5,11.1875,-2.8125,-9.5,0.0625,9.375,4.3125,-9.3125,-16.5625,-14.6875,2.1875,1.1875,0.375,-4.1875,-7.875,-7.0625,-1.8125,2.1875,9.875,6.5,-1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,7,-1.1875,-1.3125,-0.875,0,0.0625,-0.5,0.1875,0.75,1.1875,-0.1875,-1.5625,-0.625,0.1875,1.25,3.125,5.9375,2.125,3.1875,5.625,2.75,6.4375,9.0625,4.375,8.0625,-0.25,-4.1875,-2.6875,-4.1875,-5.1875,2.5625,6.5625,9,-2.5625,-14.1875,-20.75,-13.9375,24.625,29.375,18.5625,21.1875,15.3125,4.875,-6.8125,0.625,0.75,8.375,2,-6.8125,12.8125,-2.8125,-6.25,-3.4375,-15.4375,-11.5,7.0625,10.1875,-16.1875,0.9375,8.25,8.9375,-2,-4.4375,9.25,5.8125,0.75,-7.5,-1.4375,1.8125,4.625,2.75,-11.3125,-2.875,13.625,18.25,-43.5,2.375,21.6875,-10.875,-40.125,-40.6875,-18.6875,1.75,1.0625,-10.625,-1,-9.9375,-19.25,-14.1875,2.1875,13.25,2,-12.5,-24.3125,-14.8125,7.1875,9.5,0.1875,-7.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,8,-1.8125,-0.75,0.5625,-0.125,-1.3125,-1.375,-0.125,0.5625,-1.4375,-1.125,-0.9375,-1.8125,-1.625,1.1875,2.25,0.4375,-1.6875,-0.9375,-0.125,-0.6875,-0.5,0.625,-0.6875,-2,-2,-1.6875,-1.3125,0.0625,1.25,1.3125,3.6875,8.4375,11.875,12.875,8,0.4375,16.375,22.3125,18.1875,5.125,-4.4375,-4.375,-6.625,-13.75,12.375,22.5625,3.5,-22,-12.5625,30.6875,53.4375,7.125,-13.8125,14.125,24.0625,-8.375,-14.6875,1.9375,7.875,-3.375,-3.625,3.0625,-4.4375,-3,3.125,-6.8125,-16.75,-6.375,-7.0625,-0.5625,-3.875,-3.75,6.25,18,12.4375,5.4375,-2.75,-0.3125,1.75,1.75,-7.25,-6.375,-15.1875,-14.75,-4.5625,2.25,4.375,-3,-1.5,-5.5625,-6.375,-22.1875,-46.5625,-26.25,-11.875,1.5,3.6875,-5.4375,7.9375,5.375,-3.9375,-1.75,3.875,3.6875,-2.1875,-16.6875,-13.875,-9.5,3.1875,-2.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fist,4,9,-0.5,0.1875,0,-0.5,0.875,1.6875,-1.5,-2.6875,-1.0625,0.5,0.375,-0.625,-1.1875,0.125,-0.9375,-0.8125,1.6875,1.875,1.3125,2.1875,5.4375,8.5,8,2.5625,2.8125,3.9375,7.1875,9.125,8.75,4.625,-3,-6.375,-13.9375,-11.1875,2.3125,9.0625,-0.1875,-5.375,-12.3125,1.625,11.0625,4.5,-5.5,-0.6875,-1.1875,-8.125,-3.625,3.5625,3.375,-2.875,0.9375,11.6875,15.1875,1.125,-2.3125,1.6875,5.375,13.875,18.25,8.125,2.125,15,9.5,-3.1875,-8.1875,-12.375,-3.9375,10.9375,-1,-2.9375,11.625,7.9375,6.625,21,11,-7.0625,-14.8125,-15.375,-18.375,-0.25,25.625,18.5,10.6875,8.375,-14.125,-7.375,-14.6875,-22.8125,-25.75,-28.25,-28.0625,-25,-4.1875,11.625,11.625,3.5625,-9.0625,-16.25,-10.0625,-2.1875,1.375,0,-0.5625,-1,-1.875,-5.625,-7.625,-5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,0,-1.875,-0.25,0.5625,-0.75,-1.4375,-1.125,-0.625,0.0625,-0.4375,-2.0625,-2.5625,-0.625,1.3125,0.625,-1.625,-0.8125,0.5625,9.5,-2.3125,-5.375,16.3125,26.5,-12.75,-10.6875,9.875,16.9375,13.4375,0.4375,6.5625,-5.6875,-0.6875,5.9375,11.5,-2.1875,-14.75,0.75,0.8125,-4.75,-5.9375,2.5,1.6875,-6.125,-3.625,-2.8125,0.125,-0.0625,0.875,6.5625,-3.0625,-5.125,5.4375,5.6875,2.375,-15.625,-9.9375,3.4375,6.375,-3.0625,-4.4375,-0.75,2.4375,-0.5,-9.3125,-3.5625,3.5,2.0625,-6.75,-11.25,-17.875,-23.25,-23.0625,-15.4375,-14.625,-1.625,9.375,5.75,4,15,15.125,-2.3125,-4.8125,2.375,1.5,-5.8125,-10.0625,-6,-5.1875,-4.25,-3,-0.375,3.8125,7.375,2.6875,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,1,5,1.1875,6.3125,-1.5625,-5.4375,-2.25,-0.4375,-3.875,-2.375,7.8125,-1.625,-4.75,0.5,13.625,5.3125,-5.375,-5.9375,3.25,6.9375,4.375,1.125,-2.5,-2.4375,-2.375,0.9375,-0.25,2.1875,1.6875,-1.375,1.3125,2.5,-2.6875,-2.875,-9.75,-9,3.3125,9.4375,0.9375,-9.875,-4.75,0.9375,1.5625,-3.1875,-2.625,0.9375,-6.5625,-1.625,4.5,-3.125,-5.5625,-5.625,4.25,3.25,1.125,-0.75,0.1875,-4.125,-4.75,-2.9375,4.75,0,-6.3125,7.0625,5.1875,-6.0625,-3.4375,-4.4375,4.25,-1.875,-10.6875,-2.375,10.5625,4.6875,-13.0625,-8.3125,4.5,11.25,2.75,-18.125,-31.4375,-22.4375,-15.5625,-6.6875,-8.75,-6.375,-0.125,1.4375,6.0625,5.4375,1.875,0,-1,-2.875,-5.6875,-3.8125,1.5,5.875,5.0625,0.75,-1.125,1.125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,2,0.375,-0.1875,-0.1875,-0.1875,0,-0.25,-0.4375,-0.9375,-0.1875,0.6875,1.3125,0.625,-0.25,-0.8125,-0.3125,0.125,0.6875,1.1875,0.8125,-0.375,-0.4375,0.75,0.75,-0.375,-1.375,-0.8125,0.5625,0.4375,-0.3125,-0.375,2.0625,9.5,9.625,-24.3125,21.5625,7.25,-8.25,16.875,2.0625,7.9375,2.6875,0.625,-5.625,-16.875,-0.1875,0.3125,2.5,-5.9375,-2.375,4.25,4.9375,-5.25,-2.25,9.625,1.5625,-1.0625,-2.3125,4.4375,2.375,-3.125,-6.5625,3.6875,1.4375,2.5625,-4.0625,-3.8125,-0.5,1.4375,-4.1875,-6.0625,-4.125,0.8125,4.875,-2.625,-15.8125,-3.125,3.875,-1.5,-7.3125,-15.25,2.3125,2.625,-5.75,-9.125,-7.0625,5.4375,3.3125,-13.625,-0.1875,6.9375,-0.125,-4.0625,-3.9375,5.125,-1.0625,-5.4375,-3.875,6.125,4.5625,-5.6875,-7.125,-1.1875,-1.375,3.75,-2.5625,-18.375,9.875,17.8125,-6.1875,-13.125,1.4375,15.9375,15.25,7.75,2.75,3.6875,2.6875,-3.3125,-7.3125,-8.5,-5.6875,-0.6875,0.8125,0.5625,2.0625,3,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,3,0.8125,0.8125,-0.8125,-1.5,-2.125,-1.75,0.625,1.1875,-0.875,-1.9375,-0.75,0,-1.125,-2.5625,-3.125,-1.3125,0,0.0625,-0.25,-1.3125,-2.4375,-2.125,-0.25,0.125,-1.5,-0.9375,1.6875,2.4375,-2.3125,-4.8125,-4.4375,0.75,13.4375,-7.875,-41.5625,-1.375,39.125,16.5,4.75,-18.875,-2.3125,21.375,26.625,10.5,-1.5,-5.8125,-2.625,9,-0.1875,-3.875,-4.3125,-3.6875,7.8125,10.1875,9.375,6.5625,0.5,-2.1875,4.6875,6.4375,-7.375,-1.5625,0.1875,2.75,-0.875,-3.75,0.9375,-0.9375,2.6875,-1.3125,-9,-9.25,9.8125,-1.6875,-12.5625,-10.3125,0.25,7.625,3.5,-6.75,-2.4375,5.3125,1.6875,-3.0625,-4.75,-5.6875,-8.75,-21.625,-38.75,-39.125,-15.6875,9.1875,13.25,4.5625,-7.25,-11.9375,-8.6875,2.1875,7.125,2.8125,2,8.3125,9.9375,5.1875,-5.5625,-11.9375,-7.375,2.25,9.5,5.9375,-1.9375,-3.125,2.875,4.625,-1.6875,-7.375,-4.9375,-1.625,1.0625,2.875,2.875,-1.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,4,-1.5,-1.5,0.9375,1.375,0.125,0.4375,-0.3125,-0.25,-0.375,-1.3125,-0.5625,0.5625,-1.0625,-2,-1,-1.375,-1.625,-1.125,-1.5,-2.5625,-3.0625,-0.9375,-1.5625,-2.4375,-4.3125,-3.5625,-2.375,12.625,4.3125,-17.125,-10.5,22.5,37.4375,8.375,-5.6875,17.375,15.0625,3.4375,4.3125,7.625,1.875,-3.3125,5,8.8125,3.5625,-3.4375,-8.8125,7.8125,11.5625,3.4375,-3.25,-3.875,-1.0625,10.4375,-2.6875,-7.5,-6.1875,-7,0.1875,-1.375,-17.0625,-19.0625,-12.1875,8.375,6.9375,-13.4375,-21.6875,2.4375,24,-7.4375,-17.5625,-1.1875,17.25,2.5625,-9.5625,-8.6875,6.9375,4.0625,-16.3125,-2.0625,9.0625,3.4375,-2.3125,-4.375,4.4375,2.0625,-8.75,-6.6875,-1.625,-5.8125,-20.125,-24.0625,-12.4375,0.9375,13,9.4375,-3.8125,-15.5,-21.9375,-12.25,5.125,15.1875,11.75,-0.875,-12.25,-13.875,-6.1875,3.75,6.75,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,5,1.5,5.3125,7.9375,3.6875,-0.3125,0.0625,1.1875,-0.1875,-2.75,-2.0625,0.75,0.125,-1.75,-0.6875,0.75,0.25,-0.5,-1.25,-2.3125,-4.125,-4.25,-3.875,-3.4375,-2.125,-0.125,0.9375,0.25,-0.125,-0.6875,-2,-2.125,-0.9375,-1.4375,-2.5,-3.4375,3.25,4.5625,-9.8125,-9.1875,-0.9375,10.6875,-0.6875,-17.125,-5.25,29.625,4.9375,-19.1875,-7.875,13.4375,16.75,-13.9375,-10.875,-0.3125,13.375,4.4375,-4.4375,-4,-1,-5.5,18.875,22.9375,7.5,3.125,16.375,24.6875,17.9375,-1.875,-6.875,4.8125,10.75,-10.375,-14.4375,0.375,3.4375,-5.8125,-3.5625,3.625,11.3125,-1.1875,-6.25,-1.5,0.75,-4.9375,-10.625,-14.625,-1.3125,0.3125,-11.4375,-12.375,-33.125,-33.5,-7.0625,9.625,17.125,-1.875,-24.375,-42.125,-36.6875,-21.1875,-3.75,12.25,17.0625,17.5625,13.375,10.0625,9.5,6.3125,0.6875,-5.5,-8.375,-5.9375,1.4375,7.375,5.75,1.5,-0.5625,1.875,2.375,-0.5625,-4.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fingersSpread,4,6,-1,-1.25,-0.875,-0.25,-0.3125,-0.8125,-1.375,-1,-0.5,-0.75,-1.9375,-1.75,-0.875,-0.875,-0.6875,-1.375,-1.125,-0.125,-0.6875,-1.9375,-0.4375,-1,0.4375,3.3125,2.6875,-0.3125,-0.5625,-6.3125,-11.1875,17.3125,16.25,-4.875,1.8125,3.1875,-1.3125,-7.0625,-13.6875,-7.1875,-4.8125,3.125,21.125,1.3125,-17,-1.9375,4.625,0.625,-6.8125,-9.375,-7.0625,1.5,0.75,-10.75,-17.625,-5.25,2.25,3.875,-17.625,-16.75,0.3125,3.4375,2.0625,-28.0625,-32.875,-8.3125,7.5,-8.375,-18.6875,-10.5625,5.75,5.5625,-13.125,-10.1875,-8.0625,0.25,2.1875,3.25,-3.375,-3.9375,9.9375,13.75,9.625,8.5625,-3.9375,-48.8125,-28.9375,-2.3125,16.25,27,22.875,13.8125,2.875,-9.5,-13.375,-7.375,0.0625,5.9375,5.0625,-1.625,-5.375,-1.8125,3,3.5625,4.375,5.3125,4.6875,3.0625,-1.0625,-2.6875,-1.9375,-1.125,0.75,0.4375,-1.875,-1.375,1.4375,2.8125,2,0,-1.1875,-2,-1.4375,-0.8125,-0.5,-0.5,0.125,0.3125,0.4375,-1.25,-1.5,-0.625,-0.875,-1.125,-1,0.75,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
